timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T15:02:13.347213,1770044533347,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,766.7
2026-02-02T15:02:14.347468,1770044534347,0.520000,0.540000,0.530000,0.470000,0.480000,0.475000,765.7
2026-02-02T15:02:15.347861,1770044535347,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,764.7
2026-02-02T15:02:16.348141,1770044536348,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,763.7
2026-02-02T15:02:17.348404,1770044537348,0.540000,0.550000,0.545000,0.440000,0.440000,0.440000,762.7
2026-02-02T15:02:18.348699,1770044538348,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,761.7
2026-02-02T15:02:19.349009,1770044539349,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,760.7
2026-02-02T15:02:20.349313,1770044540349,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,759.7
2026-02-02T15:02:21.349660,1770044541349,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,758.7
2026-02-02T15:02:22.350423,1770044542350,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,757.6
2026-02-02T15:02:23.350691,1770044543350,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,756.6
2026-02-02T15:02:24.350949,1770044544350,0.580000,0.590000,0.585000,0.420000,0.430000,0.425000,755.6
2026-02-02T15:02:25.351298,1770044545351,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,754.6
2026-02-02T15:02:26.351618,1770044546351,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,753.6
2026-02-02T15:02:27.351899,1770044547351,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,752.6
2026-02-02T15:02:28.352168,1770044548352,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,751.6
2026-02-02T15:02:29.352424,1770044549352,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,750.6
2026-02-02T15:02:30.352677,1770044550352,0.590000,0.620000,0.605000,0.360000,0.370000,0.365000,749.6
2026-02-02T15:02:31.352922,1770044551352,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,748.6
2026-02-02T15:02:32.353169,1770044552353,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,747.6
2026-02-02T15:02:33.353419,1770044553353,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,746.6
2026-02-02T15:02:34.353709,1770044554353,0.620000,0.610000,0.615000,0.370000,0.380000,0.375000,745.6
2026-02-02T15:02:35.353976,1770044555353,0.610000,0.630000,0.620000,0.390000,0.400000,0.395000,744.6
2026-02-02T15:02:36.354242,1770044556354,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,743.6
2026-02-02T15:02:37.354506,1770044557354,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,742.6
2026-02-02T15:02:38.354780,1770044558354,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,741.6
2026-02-02T15:02:39.355030,1770044559355,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,740.6
2026-02-02T15:02:40.355331,1770044560355,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,739.6
2026-02-02T15:02:41.355741,1770044561355,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,738.6
2026-02-02T15:02:42.356030,1770044562356,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,737.6
2026-02-02T15:02:43.356276,1770044563356,0.620000,0.630000,0.625000,0.370000,0.370000,0.370000,736.6
2026-02-02T15:02:44.356553,1770044564356,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,735.6
2026-02-02T15:02:45.356865,1770044565356,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,734.6
2026-02-02T15:02:46.357150,1770044566357,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,733.6
2026-02-02T15:02:47.357413,1770044567357,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,732.6
2026-02-02T15:02:48.357706,1770044568357,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,731.6
2026-02-02T15:02:49.357973,1770044569357,0.620000,0.630000,0.625000,0.370000,0.390000,0.380000,730.6
2026-02-02T15:02:50.358311,1770044570358,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,729.6
2026-02-02T15:02:51.358607,1770044571358,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,728.6
2026-02-02T15:02:52.358923,1770044572358,0.580000,0.590000,0.585000,0.400000,0.410000,0.405000,727.6
2026-02-02T15:02:53.359230,1770044573359,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,726.6
2026-02-02T15:02:54.359471,1770044574359,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,725.6
2026-02-02T15:02:55.359745,1770044575359,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,724.6
2026-02-02T15:02:56.360055,1770044576360,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,723.6
2026-02-02T15:02:57.360334,1770044577360,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,722.6
2026-02-02T15:02:58.360607,1770044578360,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,721.6
2026-02-02T15:02:59.360849,1770044579360,0.550000,0.570000,0.560000,0.440000,0.450000,0.445000,720.6
2026-02-02T15:03:00.361095,1770044580361,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,719.6
2026-02-02T15:03:01.361378,1770044581361,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,718.6
2026-02-02T15:03:02.361647,1770044582361,0.560000,0.570000,0.565000,0.420000,0.430000,0.425000,717.6
2026-02-02T15:03:03.361943,1770044583361,0.590000,0.600000,0.595000,0.410000,0.420000,0.415000,716.6
2026-02-02T15:03:04.362258,1770044584362,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,715.6
2026-02-02T15:03:05.362549,1770044585362,0.630000,0.640000,0.635000,0.370000,0.380000,0.375000,714.6
2026-02-02T15:03:06.362850,1770044586362,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,713.6
2026-02-02T15:03:07.363143,1770044587363,0.620000,0.640000,0.630000,0.370000,0.380000,0.375000,712.6
2026-02-02T15:03:08.363486,1770044588363,0.630000,0.650000,0.640000,0.350000,0.360000,0.355000,711.6
2026-02-02T15:03:09.363792,1770044589363,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,710.6
2026-02-02T15:03:10.364123,1770044590364,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,709.6
2026-02-02T15:03:11.364460,1770044591364,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,708.6
2026-02-02T15:03:12.364734,1770044592364,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,707.6
2026-02-02T15:03:13.365057,1770044593365,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,706.6
2026-02-02T15:03:14.365321,1770044594365,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,705.6
2026-02-02T15:03:15.365671,1770044595365,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,704.6
2026-02-02T15:03:16.365946,1770044596365,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,703.6
2026-02-02T15:03:17.366201,1770044597366,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,702.6
2026-02-02T15:03:18.366474,1770044598366,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,701.6
2026-02-02T15:03:19.366720,1770044599366,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,700.6
2026-02-02T15:03:20.367036,1770044600367,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,699.6
2026-02-02T15:03:21.367336,1770044601367,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,698.6
2026-02-02T15:03:22.367611,1770044602367,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,697.6
2026-02-02T15:03:23.367968,1770044603367,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,696.6
2026-02-02T15:03:24.368244,1770044604368,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,695.6
2026-02-02T15:03:25.368545,1770044605368,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,694.6
2026-02-02T15:03:26.368832,1770044606368,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,693.6
2026-02-02T15:03:27.369151,1770044607369,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,692.6
2026-02-02T15:03:28.369466,1770044608369,0.630000,0.640000,0.635000,0.350000,0.370000,0.360000,691.6
2026-02-02T15:03:29.369730,1770044609369,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,690.6
2026-02-02T15:03:30.369992,1770044610369,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,689.6
2026-02-02T15:03:31.370292,1770044611370,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,688.6
2026-02-02T15:03:32.370575,1770044612370,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,687.6
2026-02-02T15:03:33.370831,1770044613370,0.610000,0.620000,0.615000,0.390000,0.400000,0.395000,686.6
2026-02-02T15:03:34.371084,1770044614371,0.610000,0.630000,0.620000,0.370000,0.380000,0.375000,685.6
2026-02-02T15:03:35.371369,1770044615371,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,684.6
2026-02-02T15:03:36.371656,1770044616371,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,683.6
2026-02-02T15:03:37.371959,1770044617371,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,682.6
2026-02-02T15:03:38.372223,1770044618372,0.590000,0.600000,0.595000,0.380000,0.410000,0.395000,681.6
2026-02-02T15:03:39.372497,1770044619372,0.570000,0.580000,0.575000,0.410000,0.430000,0.420000,680.6
2026-02-02T15:03:40.372828,1770044620372,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,679.6
2026-02-02T15:03:41.373160,1770044621373,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,678.6
2026-02-02T15:03:42.373476,1770044622373,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,677.6
2026-02-02T15:03:43.373783,1770044623373,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,676.6
2026-02-02T15:03:44.374204,1770044624374,0.500000,0.510000,0.505000,0.480000,0.490000,0.485000,675.6
2026-02-02T15:03:45.374502,1770044625374,0.480000,0.480000,0.480000,0.520000,0.530000,0.525000,674.6
2026-02-02T15:03:46.374789,1770044626374,0.470000,0.490000,0.480000,0.510000,0.520000,0.515000,673.6
2026-02-02T15:03:47.375053,1770044627375,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,672.6
2026-02-02T15:03:48.375304,1770044628375,0.470000,0.480000,0.475000,0.510000,0.530000,0.520000,671.6
2026-02-02T15:03:49.375647,1770044629375,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,670.6
2026-02-02T15:03:50.375964,1770044630375,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,669.6
2026-02-02T15:03:51.376231,1770044631376,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,668.6
2026-02-02T15:03:52.376491,1770044632376,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,667.6
2026-02-02T15:03:53.376746,1770044633376,0.440000,0.450000,0.445000,0.540000,0.550000,0.545000,666.6
2026-02-02T15:03:54.377002,1770044634377,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,665.6
2026-02-02T15:03:55.377259,1770044635377,0.460000,0.470000,0.465000,0.540000,0.540000,0.540000,664.6
2026-02-02T15:03:56.377538,1770044636377,0.470000,0.490000,0.480000,0.530000,0.540000,0.535000,663.6
2026-02-02T15:03:57.377888,1770044637377,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,662.6
2026-02-02T15:03:58.378179,1770044638378,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,661.6
2026-02-02T15:03:59.378435,1770044639378,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,660.6
2026-02-02T15:04:00.378769,1770044640378,0.490000,0.500000,0.495000,0.510000,0.510000,0.510000,659.6
2026-02-02T15:04:01.379071,1770044641379,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,658.6
2026-02-02T15:04:02.379404,1770044642379,0.500000,0.510000,0.505000,0.480000,0.490000,0.485000,657.6
2026-02-02T15:04:03.379690,1770044643379,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,656.6
2026-02-02T15:04:04.380006,1770044644380,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,655.6
2026-02-02T15:04:05.380298,1770044645380,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,654.6
2026-02-02T15:04:06.380582,1770044646380,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,653.6
2026-02-02T15:04:07.380869,1770044647380,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,652.6
2026-02-02T15:04:08.381104,1770044648381,0.510000,0.530000,0.520000,0.480000,0.490000,0.485000,651.6
2026-02-02T15:04:09.381384,1770044649381,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,650.6
2026-02-02T15:04:10.381643,1770044650381,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,649.6
2026-02-02T15:04:11.381956,1770044651381,0.540000,0.550000,0.545000,0.440000,0.450000,0.445000,648.6
2026-02-02T15:04:12.382271,1770044652382,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,647.6
